Date,Close,High,Low,Open,Volume,MA20,MA50,Daily_Return,Volume_Delta,RSI,MACD,MACD_Signal,Intraday_Range,^VIX,^TNX,GLD,^GSPC,AUDUSD=X
2023-03-03,37.87628936767578,38.001259250842615,37.78976978162158,37.95319362907292,60941,37.97338352203369,37.32013786315918,0.00947985928953421,-0.3099117870205754,50.49839361824144,0.13322402417531265,0.19125130174061794,0.21148946922103562,18.489999771118164,3.9639999866485596,172.49000549316406,4045.639892578125,0.6735000014305115
2023-03-06,38.549217224121094,38.58767119021844,38.385793368965466,38.385793368965466,125480,37.99645557403564,37.336984939575196,0.017766467298657718,1.0590407115078517,57.42853320453777,0.18052056057535282,0.18910515350756493,0.20187782125297105,18.610000610351562,3.9830000400543213,171.6199951171875,4048.419921875,0.6754611730575562
2023-03-07,38.84722900390625,38.93374859190848,38.61650888017632,38.65496284532663,107306,38.03298625946045,37.357365112304684,0.007730683039620434,-0.14483583041122094,59.946237706142135,0.23929205659157304,0.19914253412436658,0.3172397117321637,19.59000015258789,3.9749999046325684,168.6199951171875,3986.3701171875,0.6733099818229675
2023-03-08,38.856842041015625,38.95297695730418,38.83761872493,38.83761872493,133005,38.05750007629395,37.37793754577637,0.0002474574726658574,0.23949266583415652,54.984960540149785,0.28337797743817816,0.2159896227871289,0.1153582323741773,19.110000610351562,3.9760000705718994,168.5399932861328,3992.010009765625,0.6591001749038696
2023-03-09,38.77032470703125,38.962587198271564,38.76070938216606,38.93374855801991,96912,38.091627502441405,37.39677963256836,-0.002226566273529129,-0.27136573813014553,59.47716232373453,0.30778718248518544,0.23434913472674024,0.20187781610550104,22.610000610351562,3.924999952316284,170.1999969482422,3918.320068359375,0.6594000458717346
2023-03-10,37.91474533081055,38.26082372674569,37.857068042936305,38.26082372674569,171096,38.09883785247803,37.398510131835934,-0.022067892974482528,0.7654779593858345,48.66313281032825,0.2551523110430409,0.2385097699900004,0.4037556838093863,24.799999237060547,3.694999933242798,173.8699951171875,3861.590087890625,0.6591001749038696
2023-03-13,37.8570671081543,38.03971796053335,37.69363957314371,37.7320935422253,290308,38.09931888580322,37.39908706665039,-0.0015212609804707844,0.6967550381072614,50.6964179325545,0.20640533347854984,0.2320888826877103,0.3460783873896389,26.520000457763672,3.515000104904175,177.86000061035156,3855.760009765625,0.6634203791618347
2023-03-14,37.44369125366211,37.559049478777666,37.241813442916914,37.337944685984574,116434,38.069036865234374,37.391396484375,-0.010919384042910929,-0.5989294128994034,47.39579458181427,0.1328852078662095,0.21224814772341014,0.317236035860752,23.729999542236328,3.638000011444092,176.8300018310547,3919.2900390625,0.6659198999404907
2023-03-15,37.70325469970703,37.73209334277962,37.57828113443862,37.61673510331695,114567,38.047407150268555,37.38889717102051,0.006932100905503891,-0.016034835185598673,49.75125016533967,0.09447552443144502,0.18869362306501714,0.15381220834100162,26.139999389648438,3.492000102996826,178.2100067138672,3891.929931640625,0.6689097881317139
2023-03-16,37.89551544189453,37.97242337606336,37.770545549628395,37.85706514198226,136776,38.01520290374756,37.42619667053223,0.005099314202945848,0.1938516326690931,51.325221714914065,0.07864286271910004,0.16668347099583372,0.20187782643496632,22.989999771118164,3.5850000381469727,178.57000732421875,3960.280029296875,0.6618300080299377
2023-03-17,37.982032775878906,38.26081851990642,37.933967153467385,38.23197987989389,113898,38.00366687774658,37.46176574707031,0.0022830494050682937,-0.16726618705035967,49.118309104575474,0.07224380838801636,0.14779553847427027,0.3268513664390369,25.510000228881836,3.3949999809265137,183.77000427246094,3916.639892578125,0.6663401126861572
2023-03-20,37.664798736572266,37.760929986505865,37.63596009502661,37.74170300308472,125926,37.98636302947998,37.489836349487305,-0.008352213299865907,0.10560325905634871,45.3488060906679,0.04110059392878895,0.126456549565174,0.12496989147925319,24.149999618530273,3.4809999465942383,183.83999633789062,3951.570068359375,0.6713212132453918
2023-03-21,38.001258850097656,38.03010115659281,37.8089963650464,37.82821967981405,137465,37.99597606658936,37.52636665344238,0.00893301238322275,0.09163318139224619,52.51131334453721,0.04307237975987732,0.10977971560411466,0.22110479154641638,21.3799991607666,3.6059999465942383,180.3699951171875,4002.8701171875,0.6716899871826172
2023-03-22,38.491546630859375,38.62613186841503,38.45309265807985,38.57806623602696,93170,38.03875541687012,37.57597129821777,0.012901882611198179,-0.3222274760848216,60.95452714358019,0.083237648836338,0.10447130225055934,0.1730392103351761,22.260000228881836,3.5,183.44000244140625,3936.969970703125,0.667789876461029
2023-03-23,37.76093292236328,37.90513347564718,37.73209427857546,37.90513347564718,97584,38.04067802429199,37.6040421295166,-0.018981147094524586,0.04737576473113658,48.8000304754165,0.05547501226308782,0.09467204425306504,0.17303919707172355,22.610000610351562,3.4059998989105225,185.74000549316406,3948.719970703125,0.6699314713478088
2023-03-24,38.001258850097656,38.08777843523946,37.9628085533905,37.98203186815816,85632,38.05125217437744,37.62788299560547,0.006364406521112365,-0.12247909493359566,43.73624226863465,0.052262764029087805,0.0861901882082696,0.12496988184895486,21.739999771118164,3.380000114440918,183.64999389648438,3970.989990234375,0.6681597828865051
2023-03-27,38.57806396484375,38.60690260914425,38.501156023812456,38.52038300907028,142372,38.07768878936768,37.66691299438477,0.015178579136585935,0.6626027653213753,47.10751390492182,0.09516340189924222,0.08798483094646412,0.1057465853317936,20.600000381469727,3.5280001163482666,181.9499969482422,3977.530029296875,0.665530800819397
2023-03-28,38.26081848144531,38.50115026043325,38.24159149906565,38.49153860282938,128380,38.08826313018799,37.69748321533203,-0.008223468230223907,-0.09827775124322202,43.9922605809486,0.10238319754466119,0.09086450426610353,0.25955876136760025,19.969999313354492,3.563999891281128,183.44000244140625,3971.27001953125,0.6660095453262329
2023-03-29,38.30889129638672,38.30889129638672,38.12624043024468,38.14546741623425,98679,38.11421890258789,37.73074531555176,0.001256450249874197,-0.23135223555070883,45.31256054896697,0.11070784093688246,0.09483317160025931,0.1826508661420405,19.1200008392334,3.565999984741211,182.52999877929688,4027.81005859375,0.6706907749176025
2023-03-30,38.731876373291016,38.83762295915126,38.6934224025832,38.712649387937105,165092,38.17478275299072,37.772659149169925,0.011041433531233436,0.6730206021544605,59.10061892671786,0.1497107689210253,0.10580869106441251,0.14420055656805886,19.020000457763672,3.5510001182556152,184.17999267578125,4050.830078125,0.6682482361793518
2023-03-31,38.89529800415039,38.91452498839509,38.77993976585451,38.83762071858859,78503,38.22573318481445,37.821494598388675,0.0042193058060071564,-0.524489375620866,61.29698255680743,0.19159899622591325,0.12296675209671266,0.13458522254057925,18.700000762939453,3.49399995803833,183.22000122070312,4109.31005859375,0.6716818809509277
2023-04-03,39.534114837646484,39.620939542565,39.40870055718542,39.563055179251165,111228,38.27497806549072,37.88791305541992,0.016424011802864458,0.4168630498197521,71.68214773513208,0.2731936909889612,0.15301213987516238,0.21223898537957808,18.549999237060547,3.430000066757202,184.5399932861328,4124.509765625,0.6658897995948792
2023-04-04,39.19646453857422,39.20611009223208,39.00352034447731,39.05175547297544,103827,38.29243984222412,37.94277183532715,-0.008540732490379122,-0.06653900097097853,65.24088823545902,0.307072773387425,0.18382426657761491,0.20258974775477157,19.0,3.3369998931884766,187.97999572753906,4100.60009765625,0.6788502335548401
2023-04-05,39.17716979980469,39.18681535347453,38.91669568946606,39.07105030891439,171100,38.30845623016357,37.9930150604248,-0.0004922571205507875,0.6479335818236105,63.56038236324508,0.32857762774776944,0.21277493881164583,0.2701196640084689,19.079999923706055,3.2869999408721924,187.8300018310547,4090.3798828125,0.6758081316947937
2023-04-06,39.235050201416016,39.235050201416016,39.090344816776906,39.11928515768385,126599,38.33169250488281,38.054990158081054,0.001477401300479242,-0.2600876680303916,63.338219708198146,0.3462989259905598,0.23947973624742863,0.14470538463910998,18.399999618530273,3.2880001068115234,186.49000549316406,4105.02001953125,0.6716683506965637
2023-04-11,39.620941162109375,39.833180156164424,39.54376568797412,39.54376568797412,174403,38.417002296447755,38.116992492675784,0.009835362990804342,0.3776017188129448,70.52291939650033,0.3870200320082873,0.2689877953996004,0.2894144681903015,19.100000381469727,3.434000015258789,186.27999877929688,4108.93994140625,0.6648299694061279
2023-04-12,39.67882537841797,39.77529564075003,39.592000670277265,39.76565008655867,93379,38.50809020996094,38.17649948120117,0.001460950058499666,-0.4645791643492371,68.6929029164676,0.4191310920751903,0.2990164547347184,0.18329497047276533,19.09000015258789,3.4210000038146973,187.19000244140625,4091.949951171875,0.6654002070426941
2023-04-13,39.350826263427734,39.350826263427734,39.177176825394994,39.254352308906725,165599,38.60344696044922,38.23136909484863,-0.00826635143208243,0.7734072971438974,59.934129692531734,0.4133477357514579,0.3218827109380663,0.17364943803274002,17.799999237060547,3.4519999027252197,189.72000122070312,4146.22021484375,0.6699000597000122
2023-04-14,39.321868896484375,39.350812913073526,39.244693439155576,39.321868896484375,119722,38.684377670288086,38.27969947814941,-0.0007358769737008108,-0.27703669708150414,71.54066927210552,0.40179611123166836,0.33786539099678675,0.10611947391794985,17.06999969482422,3.5220000743865967,186.36000061035156,4137.64013671875,0.6783998608589172
2023-04-17,39.73670196533203,39.833175897818386,39.71740717883476,39.72705641213552,124377,38.776436996459964,38.33209671020508,0.010549678346665425,0.038881742703930744,72.84838391488557,0.4212589167583545,0.3545440961491003,0.11576871898362384,16.950000762939453,3.5910000801086426,185.52999877929688,4151.31982421875,0.6705199480056763
2023-04-18,39.707759857177734,39.862114462177196,39.66917028590185,39.84281967653925,190135,38.8627233505249,38.37084114074707,-0.0007283470122796398,0.5286990359954011,67.38061002306515,0.4293981099905011,0.3695148989173805,0.192944176275347,16.829999923706055,3.572000026702881,186.25,4154.8701171875,0.6700401306152344
2023-04-19,39.6981086730957,39.73669455879397,39.61128399009338,39.64986987579165,103267,38.964388847351074,38.403047790527346,-0.00024305536541835426,-0.45687537802087985,74.42477061484428,0.43011165000355334,0.3816342491346151,0.12541056870058753,16.459999084472656,3.6019999980926514,185.36000061035156,4154.52001953125,0.6735698580741882
2023-04-20,39.65952682495117,39.81388143809197,39.65952682495117,39.75599707812507,117546,39.04730224609375,38.43390602111816,-0.0009718812667435239,0.13827263307736248,73.02647067622425,0.42269137979138804,0.3898456752659697,0.15435461314079646,17.170000076293945,3.5450000762939453,186.08999633789062,4129.7900390625,0.6705514192581177
2023-04-21,39.620941162109375,39.620941162109375,39.379761825266684,39.408702168054326,149766,39.10377197265625,38.45899353027344,-0.0009729229249785254,0.2741054565872083,67.44366023246937,0.4089827234179353,0.3936730848963628,0.24117933684269133,16.770000457763672,3.569999933242798,184.25,4133.52001953125,0.6743178963661194
2023-04-24,39.65952682495117,39.74635152484939,39.64023203829554,39.6788216116068,95049,39.19870166778564,38.49042854309082,0.0009738704258417386,-0.3653499459156284,65.76670024554555,0.3966596099227786,0.39427038990164603,0.10611948655385106,16.889999389648438,3.515000104904175,184.80999755859375,4137.0400390625,0.6693485379219055
2023-04-26,39.881412506103516,39.881412506103516,39.62093839886683,39.65952797329546,108838,39.29270935058594,38.53264602661133,0.005594763702847505,0.1450725415312102,58.65378765987864,0.40018469374443555,0.395453250670204,0.2604741072366821,18.84000015258789,3.431999921798706,184.74000549316406,4055.989990234375,0.663640022277832
2023-04-27,39.534114837646484,39.611293988731596,39.48587970827053,39.611293988731596,152541,39.340511894226076,38.56637939453125,-0.008708258976631744,0.4015417409360702,58.373143279860294,0.3706813449102029,0.3904988695182038,0.12541428046106518,17.030000686645508,3.5280001163482666,184.75,4135.35009765625,0.6608380675315857
2023-04-28,40.16118621826172,40.248010931089375,40.01647713684735,40.055066715905156,126848,39.435530281066896,38.608616485595704,0.0158615257528949,-0.16843340478953195,68.74998182817302,0.39336468493348775,0.39107203260126056,0.2315337942420257,15.779999732971191,3.4519999027252197,184.8000030517578,4169.47998046875,0.6630398035049438
2023-05-01,40.450599670410156,40.55671917006307,40.42165932690653,40.50848403752212,748465,39.542615699768064,38.654911499023434,0.007206297408039131,4.9004871972754795,71.28376257225415,0.42974085708968346,0.3988057974989452,0.13505984315654018,16.079999923706055,3.5739998817443848,183.97000122070312,4167.8701171875,0.6612401008605957
2023-05-02,39.92964553833008,40.44094449230795,39.92964553833008,40.44094449230795,217860,39.60250415802002,38.68271240234375,-0.012878774018798,-0.7089242649956912,55.16117140892804,0.4117857807829992,0.401401794155756,0.511298953977871,17.780000686645508,3.438999891281128,187.52000427246094,4119.580078125,0.6622801423072815
2023-05-03,39.86211395263672,39.87176318538438,39.70775934961031,39.70775934961031,142717,39.650844955444335,38.71569961547851,-0.0016912643421422846,-0.3449141650601304,53.05451438510479,0.387638562814665,0.3986491478875378,0.16400383577406785,18.34000015258789,3.4030001163482666,189.11000061035156,4090.75,0.6673001646995544
2023-05-04,39.45694351196289,39.52447343620474,39.38941358772105,39.52447343620474,175524,39.646986389160155,38.74462097167969,-0.010164298891805923,0.22987450689126043,51.724103736281165,0.3319809801040705,0.3853155143308444,0.13505984848368513,20.09000015258789,3.3510000705718994,190.44000244140625,4061.219970703125,0.6641517877578735
2023-05-05,38.94563674926758,39.263995227813346,38.91669640761959,39.263995227813346,154704,39.63444499969482,38.767353744506835,-0.01295860036751939,-0.11861625760579753,44.71555954191193,0.24380334898926037,0.3570130812625276,0.3472988201937568,17.190000534057617,3.446000099182129,187.4600067138672,4136.25,0.6696098446846008
2023-05-08,39.25434494018555,39.43764357931459,39.23505015290331,39.37011366387896,117706,39.63830375671387,38.79972145080566,0.007926643821628554,-0.23915348019443583,43.016778905256785,0.1965662190552777,0.3249237088210777,0.2025934264112763,16.979999542236328,3.5209999084472656,187.69000244140625,4138.1201171875,0.6747683882713318
2023-05-09,39.302589416503906,39.302589416503906,39.2254102562445,39.27364539135417,138511,39.64168071746826,38.83132362365723,0.0012290225806053101,0.1767539462729173,44.16683234057136,0.16116556301210494,0.29217207965928316,0.07717916025940497,17.709999084472656,3.5209999084472656,189.02000427246094,4119.169921875,0.6780994534492493
